"acousticness","danceability","energy","instrumentalness","liveness","loudness","speechiness","tempo","valence","popularity","key"
-1.16479866848611,-0.157096464968874,1.19213665306683,-0.108788688045743,0.385434425266565,0.850066910476461,-0.196818940040779,0.383991146192708,0.43290371889488,0.324271594435927,0.315078077556071
-0.914074288341465,-0.156222268370238,0.823622169223706,-0.508870838946301,-0.184756104033523,0.638742911444192,-0.394034773868276,0.818161522517454,0.142260208854498,0.355089053334874,0.908882910883615
0.864738490711152,0.26424187509556,1.15830778184888,-0.790630438388459,-1.00913782485215,0.697933902211382,-0.13652414241168,-1.03336072224784,1.81846419178479,-0.487749712829317,-1.16943400576279
0.390608937713433,0.0417008420989208,-0.510242845089184,-0.6745244105055,0.0316888377915777,-0.200164928039243,-0.443514179436554,-0.471847525545643,0.00903291015939747,0.111653285437966,0.908882910883615
0.507877189337475,-1.65472519006671,-1.08439446625857,1.59905225327719,-0.599036853360114,-1.17951144219782,-0.527663638644178,0.278868259815614,-1.50581725944574,0.0251893269578732,0.315078077556071
0.335539635673879,-0.176926897608183,-0.30054889620107,-0.697849370498123,0.303485950949785,0.144692945387401,-0.350063028291124,-0.19006908868769,0.147720817978741,0.220967297003121,1.20578532754739
-0.873108584561453,0.113085080803107,0.83011691965304,-0.577031827554982,0.16537592444893,0.902806179379628,-0.269347698660091,0.463726619610923,0.101763473526889,0.577933617871778,0.611980494219843
0.0865250003415659,0.0832229611561861,0.0189425709714599,-0.766909477239964,0.54409506338045,0.129140668848637,0.0143264629830283,0.0571748402822874,0.22635809693624,0.772438526444674,0.315078077556071
0.763881720429918,-0.210312343752936,0.223285328121394,-0.790643586962597,0.373560559275481,-0.471699947626589,-0.233439086004427,-0.352604976769406,1.24493301411247,-0.204145993899395,0.315078077556071
-0.0857304629527476,-0.532224609940349,-0.0321019132613885,0.605024865865872,1.35316848917024,-0.405045817755498,-0.467108825001994,-0.365047036491715,-0.583647538512921,-0.407039932667682,1.20578532754739
1.09850728384362,0.410258557818174,-1.20536927620566,-0.79064628026939,-0.901943510029409,-0.551227599518438,-0.606810118691868,-0.596520151062213,-0.521493463988439,0.183943305688919,1.50268774421116
0.649316383004533,0.183734367321518,-0.559880573432588,-0.774467171451128,-0.334175463351626,0.115572194662127,-0.631391219283627,-0.103502595611818,-0.588041229114999,0.38725071882156,0.315078077556071
0.566647094519852,-0.395037062006155,-0.491610592790124,-0.778348405402858,-0.292618374871137,-0.115530394418641,-0.190208075909694,-0.38572923251684,-0.0554051276151054,0.522736844146095,0.908882910883615
1.58337203365992,-0.2765041814982,-1.30257042495427,-0.0987000439424522,0.100270658224202,-0.701442023123684,0.330722747799504,0.411079792935318,0.396549242217374,-0.706133989520732,0.315078077556071
1.43263315726649,-0.971852617662927,-1.18950391120249,-0.294557918203482,0.163462638603011,-0.473863264823097,-0.198109670475603,-0.661622751244242,-0.601670024243456,-1.7943929536949,-1.16943400576279
0.499621345584515,-1.29548178125964,0.592176740880469,-0.786132709561129,-1.01130336656574,0.848328700578287,-0.480696442093614,1.77577101369782,-1.85684251265098,0.601885628322488,0.611980494219843
1.18060000383998,0.534704594229493,-0.452660208552749,-0.789795606800112,-0.500506214872544,-0.229485167098837,-0.592832001827529,-0.590767164670185,0.566109935571588,0.915342370297665,-0.575629172435244
1.34400360840415,1.08724499589575,0.51114856929177,-0.790640182922066,-1.36970052016499,0.422008337158045,4.01839343930812,-1.20416145008079,-0.459557051712811,-1.1295897083023,1.50268774421116
-0.994622525434821,0.742114654915024,1.37260597249793,-0.790658961255542,-0.734114027226134,1.11317254364669,-0.444663963065541,0.341016278078269,1.45799427234063,0.183943305688919,-1.76323883909033
1.56229733020152,0.155900507802188,-0.768303871480002,0.251835893530858,0.421552592936151,0.0145246333772943,0.297905260525089,-0.00911449351650217,0.823158387919076,-1.90621499715709,1.20578532754739
1.45991071068471,-0.547353692366925,-0.945492739037959,1.51687385949681,2.43941968086241,-0.690150720347371,-0.0847274538088263,1.03983954922819,1.0447235614315,-2.0550334227052,0.908882910883615
1.57160797443757,0.0627084091596442,-0.700113124700312,0.0516795941943131,0.360375063182554,-0.0551414698926245,0.24470401675682,-0.131003605520372,0.798681128375168,-1.69668147632926,1.20578532754739
-0.0646125961602091,0.884259476873472,0.119912438890255,-0.693208732662341,0.168716230586063,0.337452152578299,1.0141540073361,-0.101370028171932,0.922434230249965,0.189687345328618,0.315078077556071
1.79677319213006,-2.58598410610337,-2.1694781583894,-0.401325781026595,-0.786488054595567,-3.56089291742555,-0.391834734554396,-2.15277346459512,-2.03246665057031,0.0822218938310126,0.611980494219843
1.65135180242224,-1.11494284621403,-1.32442086501027,0.391858064153141,-0.918395611659049,-1.29959046065946,-0.404593361387771,-0.289985993737005,-1.3487299499889,-2.13712923607965,0.315078077556071
1.84959051885788,-1.62955025233713,-2.35521589292409,2.67198593003486,-1.07193853454627,-4.3680271892803,-0.462058952941163,-2.94476898463168,-2.05008411895094,1.01982795095606,-1.46633642242656
-0.509025855977388,-0.310359759382396,0.17028628916235,-0.738292778699778,0.259129412708547,0.576493733566359,-0.439522836273906,0.0970583211997413,-0.673251105186516,0.61416551705398,1.50268774421116
-1.06612919372879,0.435020128140016,1.1267330388715,-0.790633110114269,-0.910980482180355,1.14670424410659,-0.120084921210544,1.44721230253495,0.0899427979965599,0.62714587859155,-1.16943400576279
0.989842194240401,-0.815238472616856,-1.15816124711117,0.930672463201638,-0.39218441540445,-0.887609564668971,-0.387804435597003,0.317889710982883,-0.981387857922927,-0.593621157196647,0.315078077556071
0.807176502009231,-0.359094973011623,-0.592630269848241,-0.245537313686515,-0.190054511639143,-0.334991353456117,-0.333133715207149,-0.223402162358006,0.234942359629143,-0.118213454182389,0.315078077556071
1.75681271467152,-1.42158709815644,-2.10350258865723,1.16198846393739,1.45308310350042,-2.44713329608303,-0.580096384240021,1.51262197445256,-1.13838013025369,-0.11458692476363,-0.575629172435244
-1.20882103958851,-0.588154214304636,1.42012625358003,-0.785948175294882,0.82190503476423,1.06304537865364,-0.102355412298853,-0.00513195858827698,-0.489994374316834,1.02835738611184,1.50268774421116
-0.464282962573865,0.50879798753782,0.728212645178247,-0.513706032825858,0.427564989214711,0.648476937246249,0.422720043673134,0.536399446565747,1.36121045698514,0.283850886704089,0.315078077556071
-0.333360467872098,-0.107287724843774,0.367143961681242,-0.572203450506307,-0.113434567714992,0.263557337389952,-0.32199104295938,0.448659964567805,0.65448555241765,0.296049364789192,0.315078077556071
1.16093403229277,0.49047338207232,-0.631268165469917,-0.298362069368802,0.258674502132616,-0.113462453358392,-0.388951980581369,-0.81069720465044,1.29974066677912,-1.43102231599536,0.315078077556071
1.72419900822399,-2.16968555704048,-1.82630094901169,2.59200611851217,-0.964744219723538,-1.84749639722501,-0.584001381967201,-0.980093465515698,-2.13516705329986,0.499532406453043,-0.575629172435244
1.65595594439029,0.50649682597626,-1.31624993206388,-0.785876415234813,-0.718413849802602,-0.166719783755621,-0.225052215885824,-0.24701907229086,-0.624307908365981,0.169016794166292,0.0181756608922994
1.7653421785652,-2.38419426188449,-1.87137416097748,1.29955603583048,-0.0795986825466977,-2.3804625135191,-0.484663898640241,-1.57121316016874,-1.84759609694608,-0.00285533492900508,-1.16943400576279
1.45502423925636,-1.31207458611448,-1.28447835951989,2.19442273472905,-0.317247247359935,-1.76947202814745,-0.489393937031425,2.54272137867671,-0.244018336993626,0.213796328734174,-0.872531589099016
0.567588905505305,0.23843084532136,-0.407644557670139,-0.466448440237828,-0.598406746507787,0.114927716178823,-0.353409293956132,0.535174003454738,-0.44964722574871,1.03972996631956,0.315078077556071
1.54820057999133,-1.50282153059445,-1.82566510833415,1.66870702470082,-0.434111176152953,-2.30534072000495,-0.449986897694121,-1.02120266415186,-1.26210098782479,-0.0177971004101933,0.315078077556071
0.257228663977827,-0.191955738248932,-0.349674927915709,-0.269405151181537,-0.483375746234288,-0.0150100629169945,-0.531846615891753,0.117880868055425,-0.419283569922613,0.661306782305463,0.908882910883615
-0.415153574512068,-0.164798695063855,0.110423018534559,0.433467903224207,-0.191263099056742,0.0696950968715652,-0.465395075386065,0.242450815543124,-0.153305979261059,0.42932315954935,0.315078077556071
-0.85120169417752,0.537968930347995,1.14722110993646,0.150757384735046,-0.567353161412245,0.685957462188453,-0.152640088914094,1.37738367443492,0.715923186911225,0.175943475983981,0.908882910883615
-0.341633575520971,1.15693477628609,0.178506601717113,-0.770824290410966,-0.577112252990812,0.634423529154893,0.508332982263134,-1.12361964059241,0.536380457679287,1.70644748099692,1.20578532754739
0.738663435608055,0.111821192482689,-0.577516961065486,-0.754774944221047,-0.452903819801242,0.520926308862368,-0.497349954267187,0.526368285452471,-0.53573030762557,0.512552718452218,0.908882910883615
0.574607065694969,-0.0172720384318962,-0.510235279512166,-0.627398429621083,-0.0596930649610938,-0.134903657094499,-0.273122451772184,-0.202576261998483,0.0796447554345007,0.0599584287942142,0.315078077556071
0.0637533064114963,0.816892895460849,0.132448483129853,-0.649642963771664,-0.1571415300018,0.269061949023182,-0.412524648438203,0.0542866730510345,1.21916746660581,0.0844332288714027,0.908882910883615
-1.0107920548501,-0.726348574738538,0.830996615036632,-0.778683983084665,0.151051148204042,0.810877446867312,0.437303440271014,0.269018082709393,-0.873292285714006,0.149114778802788,-1.16943400576279
1.09410336235668,0.830801865890507,-0.0299220067020998,-0.747081553252837,-0.927498880574428,0.0448843106506574,0.00642445810028972,-0.638263893484423,1.76302834270843,-1.02866946194699,0.315078077556071
0.340126918163029,0.770875516663419,0.624872318889943,-0.79053312397703,-0.690081345716458,-0.000959572552469217,0.276813950347128,0.982889277220546,0.927818583261256,0.482473536141469,1.20578532754739
-0.688018725615298,0.549638118598852,0.554861135543569,-0.790312946146672,0.0771520372277611,0.510289618180848,1.78686473812129,-0.0176008512695038,-0.549984213635228,1.21387260075021,-1.76323883909033
-0.756193993148269,0.0518539729535759,0.290240185697318,-0.790632551886151,-0.430288524809366,0.763660619664857,-0.356943514121337,0.783166197401817,-0.580456928474837,1.10341641548277,0.0181756608922994
1.36902234211732,0.762026020740835,-1.10088558126234,-0.790658961255542,-1.06002805512153,-0.774817637214375,-0.667071333618127,-1.65964913885053,1.26970757902272,0.542179582231978,0.315078077556071
0.639189954806307,0.163893421916197,-0.427725392333881,-0.353029044940005,-0.177189509386983,-0.231425181497008,-0.229522490593099,0.0956791380559395,0.781692297252203,-0.740648402246468,-1.16943400576279
-0.666855110903707,1.03375530336651,0.40950471000893,-0.37206072612582,0.0227324626692591,0.751292247231554,1.13672686289684,0.513561131737408,0.0689980545973491,1.16169347214718,-1.46633642242656
-1.19396020306897,-1.2581909887192,1.41541822573208,-0.5600663828583,0.314806204375821,0.517932660794792,-0.212477663019386,0.11811906236197,0.0660124034462136,-0.0513427426084978,1.50268774421116
-1.09695182458377,1.29419291623866,0.68361785611293,0.251600308750913,-0.387767998684088,0.238751076811281,-0.207707123203384,0.344261341604666,0.615935491860253,0.312153352280631,-0.575629172435244
-0.734608657369059,-0.0425606717046266,0.500595095381803,-0.318384237049998,0.0592134528924573,0.514328907272345,-0.0834429990982705,0.442889640015548,0.0959973205134726,0.613987434497143,-1.16943400576279
-0.35918578089162,-0.917165830569228,0.371481589316514,-0.528809689677946,-0.612843691265058,0.6478333439938,-0.558973896533909,1.87475958801039,-0.709780157306348,0.870562835729783,0.0181756608922994
-1.13148630789011,-0.833655601143749,1.28575414516058,-0.539684505373294,0.0550808968978138,0.77579254746308,-0.0467110910529516,0.968015994157498,0.527535726257909,0.0655664099114224,0.611980494219843
-0.675885035441986,1.10470440919572,0.328183255221411,-0.684000952287078,0.00558931461707679,0.586285902061518,1.63735935157472,0.0952070865842031,0.245127443119711,0.910363439722346,-1.46633642242656
0.299403941947972,0.169631984757656,-0.248514374184079,-0.75001634162254,0.272183941309136,-0.00200839935788003,-0.461868806079665,-0.068372108459974,1.01401631578734,-0.45737272095162,0.315078077556071
-1.00834462907717,-0.715102340336922,1.28762905960374,0.132529104283493,0.908048336289112,0.736938942338233,-0.0257116143151305,0.496286486814768,0.415076847266871,-0.351199774085281,-0.575629172435244
-0.66427754080546,1.53627380413456,0.215926122412174,-0.755963683622885,-0.302896378519285,0.491702804896142,1.15398064449541,-0.738333923771774,0.508499297054902,0.25053479136127,-1.46633642242656
0.271606601255155,0.905147105509068,0.177063124813005,-0.633110962175339,-0.387853667618687,0.402311720434298,-0.419773468224773,-0.249394436939915,1.44004743045921,0.525211137391731,-1.46633642242656
0.798803702904557,0.965564426960237,-0.0773718348787774,-0.782878047805549,1.14629802740841,0.150521669146292,-0.27858322639592,2.14335154390017,0.453798574645116,1.05963198168306,0.315078077556071
0.826812364832317,-0.907044219607773,-0.559256839070992,-0.255087585941721,-0.0854850671486086,-0.396614720189737,0.961393400387268,-0.808473205683801,-0.748529829059155,-0.400226077083001,-1.76323883909033
0.763739624943303,0.942753270952651,-0.98218007142786,-0.776168300713008,0.408382169260336,-0.222318188678651,0.649674917359219,0.662083427184405,0.783099731949803,0.156625420314967,-1.16943400576279
0.390496366497664,1.04158618431581,-0.382148567717722,-0.688376123535536,-0.0362508296089691,0.0992171094637137,0.639052482617852,0.187627451326759,0.920679815116585,0.246466639818245,-1.16943400576279
0.387558267494255,0.759813646760189,-0.771086707427635,-0.79065829416335,-0.930276014115553,-0.717360305578226,4.44001486057913,-1.84720794395975,0.396817075351539,-0.552431262760703,1.50268774421116
-1.01996963002798,0.736804957361475,0.77640921522951,-0.778456897421142,-0.758692925675388,0.485332462786216,-0.242385080797604,0.98726841611597,0.813855584674099,0.816827394248324,1.50268774421116
0.32475777105006,0.290126650669115,-0.00913758511987333,-0.529993101251124,-0.686255555355781,0.19186445940118,-0.301514240827195,-1.04955781179634,0.554603526535494,0.541516181719862,1.50268774421116
-0.469789048789103,-0.148070112825866,0.275722825333317,-0.627492718342653,-0.635188472513124,0.229167586502498,-0.432820765134058,-0.519411604544785,0.533826938927571,0.65202823229359,1.50268774421116
-0.347750191967544,0.984528240303678,0.0390551969814796,-0.784537756030619,-0.721434602014348,0.533624374274075,-0.267120374093267,0.861087600377273,1.81299064642742,0.655686680843607,-1.76323883909033
-1.06261927387828,0.452293663450442,0.0846845082986203,2.63083818735838,0.413623080976908,0.482104174028701,-0.483181440647274,0.92077992164493,-1.1879292600742,1.09943601241007,1.50268774421116
1.82171638618831,-0.741266067412384,-2.03314837987049,2.69229777139119,-0.958017440390983,-2.21620088090501,-0.454838051346831,-1.48074034637617,-1.13265924038553,-0.167370530727704,-1.16943400576279
